x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.5824738144874573,0.8078543543815613,-1.9888688029823243e-07,0.5376564860343933,0.719872236251831,-0.02755550481379032,0.5418703556060791,0.595837414264679,-0.044141773134469986,0.5481664538383484,0.5114766955375671,-0.06208888441324234,0.5418701767921448,0.44182223081588745,-0.07756534963846207,0.6671450138092041,0.5202377438545227,-0.012819760479032993,0.7304843068122864,0.4356318414211273,-0.04959478601813316,0.7272603511810303,0.4216885566711426,-0.0755028948187828,0.7161501049995422,0.4353255033493042,-0.08798839151859283,0.7103851437568665,0.5700771808624268,-0.022409316152334213,0.7963775992393494,0.48010116815567017,-0.06645457446575165,0.7599037885665894,0.497211217880249,-0.08543357998132706,0.7236132621765137,0.5369271039962769,-0.08512899279594421,0.7410073280334473,0.6349523663520813,-0.03787938505411148,0.8265213966369629,0.558775782585144,-0.07758779078722,0.7832422852516174,0.5724875330924988,-0.08008497953414917,0.744943380355835,0.605618417263031,-0.06977726519107819,0.7603106498718262,0.7148455381393433,-0.05601828172802925,0.8281053900718689,0.6596088409423828,-0.08291881531476974,0.7958570718765259,0.6621645092964172,-0.07982514798641205,0.7601747512817383,0.6856784820556641,-0.06971798092126846,LOVE
0.5779817700386047,0.8191037178039551,-3.0777675874560373e-07,0.538301408290863,0.7246983647346497,-0.02316419966518879,0.5434902906417847,0.5966798067092896,-0.03705583140254021,0.5506486892700195,0.5064377784729004,-0.053952816873788834,0.5434772968292236,0.4347037672996521,-0.06775593012571335,0.6704820990562439,0.5216702222824097,-0.0025927734095603228,0.7401134967803955,0.4397174119949341,-0.03681356832385063,0.7352285981178284,0.4349471926689148,-0.05991406366229057,0.7249338626861572,0.4533002972602844,-0.07116487622261047,0.7122628092765808,0.5695149302482605,-0.013968863524496555,0.7996329069137573,0.4820946156978607,-0.054334428161382675,0.7633199691772461,0.5103743076324463,-0.0695703774690628,0.7315822243690491,0.5501832962036133,-0.0681719034910202,0.7430554032325745,0.6315776109695435,-0.0316803976893425,0.8272942304611206,0.5574817657470703,-0.06833058595657349,0.7856463193893433,0.5811687111854553,-0.0666576400399208,0.751891016960144,0.6145524978637695,-0.055033568292856216,0.7640143632888794,0.7097800970077515,-0.05216154083609581,0.8335543274879456,0.6558247804641724,-0.07461098581552505,0.8007612824440002,0.6659135818481445,-0.06851983070373535,0.7661097645759583,0.6904610991477966,-0.057919882237911224,LOVE
0.5755259394645691,0.8216414451599121,-2.865344868041575e-07,0.5384000539779663,0.7260220646858215,-0.021685117855668068,0.5435653924942017,0.5954809784889221,-0.03490205854177475,0.5502626895904541,0.5046172142028809,-0.051132090389728546,0.5439999103546143,0.43337488174438477,-0.0644853338599205,0.6693294644355774,0.5218432545661926,-0.0024114158004522324,0.7418704628944397,0.4417017102241516,-0.03436221554875374,0.7417171597480774,0.43783339858055115,-0.05590243637561798,0.7347466349601746,0.4520794749259949,-0.06708615273237228,0.7109850645065308,0.5698763728141785,-0.014065690338611603,0.7993848323822021,0.4845989942550659,-0.05220118910074234,0.766436755657196,0.5156062841415405,-0.0659380555152893,0.7348296642303467,0.5515785813331604,-0.06473791599273682,0.7424368858337402,0.6304348111152649,-0.03170901909470558,0.8276034593582153,0.5564462542533875,-0.06551334261894226,0.7889796495437622,0.5840644240379333,-0.06142488867044449,0.7555506229400635,0.6144190430641174,-0.04971920698881149,0.7641093134880066,0.7060281038284302,-0.05218338593840599,0.8316333889961243,0.655026376247406,-0.07247326523065567,0.8003380298614502,0.6703853011131287,-0.0647694543004036,0.7680432796478271,0.692828893661499,-0.05409375578165054,LOVE
0.5785018801689148,0.8296760320663452,-1.0555142893053926e-07,0.5447672009468079,0.7300329208374023,-0.026710011065006256,0.5499550700187683,0.5996658802032471,-0.04288444295525551,0.5537443161010742,0.5067615509033203,-0.061321407556533813,0.5477588772773743,0.4302458167076111,-0.07798206806182861,0.6739549040794373,0.5301130414009094,-0.006056570447981358,0.7351735830307007,0.44581979513168335,-0.03620683774352074,0.7528584599494934,0.4204624891281128,-0.0590515099465847,0.763534426689148,0.4136006534099579,-0.07260739058256149,0.7169187664985657,0.5804494023323059,-0.016379939392209053,0.8041240572929382,0.4947163462638855,-0.05855308100581169,0.7805200219154358,0.5202770829200745,-0.07786887139081955,0.7495937943458557,0.5573513507843018,-0.0793503001332283,0.7484015226364136,0.6424145698547363,-0.03224592283368111,0.8314372301101685,0.5732401609420776,-0.06923148781061172,0.7998475432395935,0.5938098430633545,-0.07049624621868134,0.7661018967628479,0.6222719550132751,-0.06096099317073822,0.7696534395217896,0.718567967414856,-0.051071446388959885,0.8371726274490356,0.6661562919616699,-0.07191195338964462,0.812998354434967,0.6747683882713318,-0.06585035473108292,0.7820234298706055,0.6947123408317566,-0.05597735196352005,LOVE
0.579871654510498,0.8318606615066528,-1.066104076130614e-07,0.544158935546875,0.730986475944519,-0.025884415954351425,0.5486367344856262,0.6018844246864319,-0.042347248643636703,0.5538193583488464,0.5089929699897766,-0.0609903447329998,0.5486928820610046,0.4329679608345032,-0.0779028832912445,0.6736458539962769,0.529673159122467,-0.006975988391786814,0.7341583967208862,0.44721806049346924,-0.036326561123132706,0.7513106465339661,0.4243631362915039,-0.05851166695356369,0.7629458904266357,0.4177631139755249,-0.07192473113536835,0.7164303660392761,0.5799615383148193,-0.0173806119710207,0.803264319896698,0.49473318457603455,-0.058332137763500214,0.7783606648445129,0.5226934552192688,-0.07663007080554962,0.7474430799484253,0.5575127601623535,-0.07804595679044724,0.7477875351905823,0.6416413187980652,-0.032987624406814575,0.831727921962738,0.5712408423423767,-0.06952287256717682,0.7990847229957581,0.5952351093292236,-0.06926054507493973,0.7644528150558472,0.6235516667366028,-0.059003010392189026,0.7684283256530762,0.7180740833282471,-0.05141163617372513,0.8387088179588318,0.6646924018859863,-0.07233399897813797,0.8138941526412964,0.6771517992019653,-0.06527054309844971,0.781404435634613,0.6981379985809326,-0.054750602692365646,LOVE
0.5888290405273438,0.8349554538726807,-1.4369560119575908e-07,0.5555116534233093,0.731978178024292,-0.0322343185544014,0.5565105676651001,0.6044999957084656,-0.05568975955247879,0.5583916902542114,0.5036550164222717,-0.08078107237815857,0.5561861991882324,0.41751769185066223,-0.10263421386480331,0.6809934377670288,0.5400048494338989,-0.016317609697580338,0.7480071783065796,0.4474412798881531,-0.054502248764038086,0.7530774474143982,0.4323238730430603,-0.08148447424173355,0.7491069436073303,0.43395692110061646,-0.09558255225419998,0.7256972193717957,0.5927261114120483,-0.02446691505610943,0.8080126643180847,0.5046267509460449,-0.06648697704076767,0.7867764234542847,0.5266592502593994,-0.08625044673681259,0.7598527073860168,0.5516997575759888,-0.09027343988418579,0.7597292065620422,0.6550665497779846,-0.03886556997895241,0.8384016156196594,0.5830786228179932,-0.07442501187324524,0.8106846809387207,0.6031746864318848,-0.07220245897769928,0.781170666217804,0.6237906813621521,-0.06231319531798363,0.784058153629303,0.728669285774231,-0.05681771785020828,0.8499000072479248,0.6725747585296631,-0.07608918100595474,0.8281049728393555,0.6821433901786804,-0.06654655188322067,0.7986046075820923,0.6981470584869385,-0.05472034960985184,LOVE
0.5914121270179749,0.8351829648017883,-1.3313028546235728e-07,0.5555025339126587,0.7317649126052856,-0.03402259573340416,0.5566877722740173,0.6032254099845886,-0.05777086317539215,0.5584453344345093,0.5002959370613098,-0.08278195559978485,0.5567866563796997,0.41262778639793396,-0.10417567193508148,0.680913507938385,0.5397530198097229,-0.015835752710700035,0.7473734021186829,0.45060616731643677,-0.05307833477854729,0.7510114908218384,0.4372829794883728,-0.07940790057182312,0.7476004958152771,0.44150984287261963,-0.09353871643543243,0.7256335616111755,0.5916911959648132,-0.02346622571349144,0.8099157214164734,0.500973641872406,-0.0666792094707489,0.7846994400024414,0.5248295068740845,-0.08631003648042679,0.7562095522880554,0.5529117584228516,-0.08936572819948196,0.7593498826026917,0.6544261574745178,-0.03753801807761192,0.8400413990020752,0.5783560872077942,-0.07393286377191544,0.8101483583450317,0.5995469093322754,-0.07174511253833771,0.7799898982048035,0.622739315032959,-0.06125335767865181,0.7830700874328613,0.72950679063797,-0.05537775158882141,0.852068305015564,0.6741858124732971,-0.0756388008594513,0.8283466696739197,0.683250367641449,-0.066973976790905,0.7967773675918579,0.7002980709075928,-0.055513814091682434,LOVE
0.6204822063446045,0.8427679538726807,-4.007218024071335e-07,0.5790932178497314,0.7400422096252441,-0.040459077805280685,0.5718042850494385,0.6038300395011902,-0.07018373161554337,0.5687374472618103,0.4913291037082672,-0.10134410858154297,0.560214102268219,0.3964977264404297,-0.125864639878273,0.6974008679389954,0.5332156419754028,-0.0260296743363142,0.7782105803489685,0.443131685256958,-0.08215157687664032,0.7486816048622131,0.4644898772239685,-0.1142793744802475,0.7132737636566162,0.4900175929069519,-0.12640073895454407,0.7413048148155212,0.5896660089492798,-0.03253919258713722,0.8263534307479858,0.49720874428749084,-0.08655276149511337,0.780103325843811,0.540164589881897,-0.10207083821296692,0.7436606884002686,0.5692903995513916,-0.09934902936220169,0.7756080627441406,0.6568021178245544,-0.048238832503557205,0.853659987449646,0.5765343308448792,-0.0960417315363884,0.8065406084060669,0.6149492263793945,-0.08709100633859634,0.7692381143569946,0.6417750716209412,-0.06820309907197952,0.8029112219810486,0.7344395518302917,-0.06796301156282425,0.8688790798187256,0.6710231304168701,-0.0930994525551796,0.8350074887275696,0.6898960471153259,-0.07988900691270828,0.7991344928741455,0.7104356288909912,-0.06279079616069794,LOVE
0.6181427240371704,0.8480796813964844,-4.396657971028617e-07,0.5798681974411011,0.7411879301071167,-0.03962185978889465,0.5725303292274475,0.6066451668739319,-0.06844058632850647,0.5688455104827881,0.4916514754295349,-0.09975685179233551,0.5599520802497864,0.3947317898273468,-0.12471121549606323,0.6971035599708557,0.5340234637260437,-0.018811237066984177,0.7768444418907166,0.43758711218833923,-0.07401680201292038,0.754967451095581,0.4589812159538269,-0.10663110017776489,0.7247910499572754,0.4888654947280884,-0.11948048323392868,0.741594135761261,0.5891572833061218,-0.025930194184184074,0.8246558308601379,0.49283289909362793,-0.08167044073343277,0.7774580121040344,0.5429959297180176,-0.09865831583738327,0.7403759956359863,0.5781697630882263,-0.09628872573375702,0.7767954468727112,0.654442310333252,-0.042704109102487564,0.8546396493911743,0.5681731700897217,-0.09256009012460709,0.8054262399673462,0.6095375418663025,-0.08495817333459854,0.7659367322921753,0.6424031257629395,-0.06594616174697876,0.8037880063056946,0.7317261099815369,-0.06362073123455048,0.8720909357070923,0.6643809080123901,-0.09123492985963821,0.8367527723312378,0.6838325262069702,-0.08014489710330963,0.7981914281845093,0.7085265517234802,-0.06396009773015976,LOVE
0.6339104175567627,0.8444147109985352,-5.962984914731351e-07,0.5973658561706543,0.7353797554969788,-0.03948025405406952,0.5881415605545044,0.597974956035614,-0.06916049867868423,0.579704999923706,0.4793907701969147,-0.10097230225801468,0.5642040967941284,0.3835662603378296,-0.12597449123859406,0.7127131223678589,0.5329105257987976,-0.0220944881439209,0.7823144197463989,0.43859195709228516,-0.07871535420417786,0.7471846342086792,0.48192185163497925,-0.11231709271669388,0.7133907675743103,0.5202867388725281,-0.12669716775417328,0.7575417757034302,0.5872697234153748,-0.029016435146331787,0.8299393057823181,0.49262699484825134,-0.08511786162853241,0.777891993522644,0.5492445826530457,-0.10221464931964874,0.74257493019104,0.5824950337409973,-0.10157371312379837,0.7925927639007568,0.6529722809791565,-0.04544687271118164,0.8644844889640808,0.5662298202514648,-0.09566213190555573,0.8119403719902039,0.6120595335960388,-0.08658210933208466,0.7738707065582275,0.6423381567001343,-0.06802049279212952,0.8204956650733948,0.7294370532035828,-0.06587906181812286,0.8796454071998596,0.6628819704055786,-0.09412012249231339,0.8389067053794861,0.686309814453125,-0.08231934159994125,0.8004761934280396,0.7088832855224609,-0.06642340123653412,LOVE
0.6319648623466492,0.8435706496238708,-5.747073146267212e-07,0.5950515866279602,0.7348746061325073,-0.03945636749267578,0.5898838043212891,0.5982697606086731,-0.06803862005472183,0.5857243537902832,0.48205047845840454,-0.09888001531362534,0.5683287382125854,0.39022159576416016,-0.12304070591926575,0.7150962948799133,0.5333359241485596,-0.019182337448000908,0.7835432291030884,0.4391711354255676,-0.0753791555762291,0.7485589385032654,0.4778496026992798,-0.10926037281751633,0.7141129374504089,0.5171548128128052,-0.12352278083562851,0.758721649646759,0.5858476161956787,-0.025959640741348267,0.8300626277923584,0.4917452335357666,-0.08163881301879883,0.7779533863067627,0.5449224710464478,-0.09911289066076279,0.7430525422096252,0.5811930298805237,-0.09828048944473267,0.7926934957504272,0.6502102017402649,-0.042555809020996094,0.8635897040367126,0.5632696747779846,-0.09292834997177124,0.811285674571991,0.6062578558921814,-0.08613266795873642,0.7731524109840393,0.640428364276886,-0.06868442893028259,0.8194618821144104,0.726447582244873,-0.06321785598993301,0.8795691728591919,0.6601987481117249,-0.09266053885221481,0.8387277722358704,0.6811802387237549,-0.08307799696922302,0.798799455165863,0.7065895795822144,-0.06832054257392883,LOVE
0.6425714492797852,0.8338930010795593,-6.246672796805797e-07,0.605880856513977,0.7267814874649048,-0.03709302097558975,0.6014799475669861,0.5879250764846802,-0.06375628709793091,0.5990739464759827,0.475151389837265,-0.09277135133743286,0.5809019804000854,0.3904116749763489,-0.1149972677230835,0.7189405560493469,0.5266439914703369,-0.020094964653253555,0.7836990356445312,0.4357350468635559,-0.07855510711669922,0.7472769021987915,0.481947660446167,-0.11139798909425735,0.7142955660820007,0.5172740817070007,-0.1244698017835617,0.7630605697631836,0.5812836289405823,-0.02815992198884487,0.8274995684623718,0.494310587644577,-0.08589325100183487,0.7724820375442505,0.5532223582267761,-0.10076936334371567,0.7411853075027466,0.5786333084106445,-0.09769786894321442,0.7980345487594604,0.6473054885864258,-0.04604880139231682,0.8637713193893433,0.5680339932441711,-0.0977722555398941,0.8074580430984497,0.6178633570671082,-0.08563835173845291,0.7731027007102966,0.6410610675811768,-0.06445685029029846,0.8255111575126648,0.7231282591819763,-0.06788119673728943,0.8786770105361938,0.6631161570549011,-0.09540430456399918,0.835822582244873,0.690674901008606,-0.08093437552452087,0.8028349876403809,0.7096402645111084,-0.06290247291326523,LOVE
0.6395242810249329,0.8314818143844604,-6.051142236174201e-07,0.6041198372840881,0.7241101264953613,-0.03651127219200134,0.5998034477233887,0.5860820412635803,-0.06232856959104538,0.5966622233390808,0.4736937880516052,-0.09058207273483276,0.5791522264480591,0.38851553201675415,-0.1120830699801445,0.7147780656814575,0.5301448106765747,-0.01865878514945507,0.7820979952812195,0.4411589801311493,-0.07435739040374756,0.7487620115280151,0.4841473400592804,-0.10508149117231369,0.7158346176147461,0.5175541043281555,-0.1170428916811943,0.7590510249137878,0.5837509632110596,-0.026823867112398148,0.8268125057220459,0.4942775368690491,-0.08221584558486938,0.7715539932250977,0.5549579858779907,-0.09523190557956696,0.7395546436309814,0.5841113328933716,-0.0908874049782753,0.794004499912262,0.6486178636550903,-0.044667113572359085,0.8642370104789734,0.5664291977882385,-0.09599214792251587,0.8086597919464111,0.6174721717834473,-0.08376456797122955,0.7727379202842712,0.6454831957817078,-0.062018733471632004,0.8202418088912964,0.7236467003822327,-0.06624480336904526,0.8795932531356812,0.6622286438941956,-0.09472110867500305,0.8393144607543945,0.6902616024017334,-0.08071154356002808,0.8058752417564392,0.7127063274383545,-0.06261350959539413,LOVE
0.644477903842926,0.8278467655181885,-5.55002600322041e-07,0.6084367632865906,0.7185052037239075,-0.03566057235002518,0.6073203086853027,0.5774974226951599,-0.057775791734457016,0.6008575558662415,0.4640316367149353,-0.08249393850564957,0.5771936774253845,0.3808368444442749,-0.1013791486620903,0.7257540822029114,0.5197354555130005,-0.006668293382972479,0.7820229530334473,0.4408467411994934,-0.056766584515571594,0.7516764402389526,0.47723227739334106,-0.08709662407636642,0.7223547101020813,0.5107683539390564,-0.10038815438747406,0.7709706425666809,0.5713494420051575,-0.014067543670535088,0.832186222076416,0.4914204478263855,-0.06561324000358582,0.7766613364219666,0.5483036041259766,-0.0806039571762085,0.7462834715843201,0.5802084803581238,-0.07788930833339691,0.8049585819244385,0.6375752687454224,-0.03131807968020439,0.8658026456832886,0.570289671421051,-0.07937125861644745,0.80855792760849,0.6145403981208801,-0.07144583016633987,0.7748411893844604,0.6400538682937622,-0.05315263569355011,0.8301535844802856,0.7144286632537842,-0.0523064061999321,0.880344569683075,0.6615707874298096,-0.07825122773647308,0.8355751633644104,0.6820449233055115,-0.06652488559484482,0.8013566732406616,0.6981650590896606,-0.05073801428079605,LOVE
